7/16/16 20:01,C,37.5
7/17/16 0:01,C,32
7/17/16 4:01,C,28
7/17/16 8:01,C,37
7/17/16 12:01,C,52
7/17/16 16:01,C,51.5
7/17/16 20:01,C,37.5
7/18/16 0:01,C,30
7/18/16 4:01,C,27
7/18/16 8:01,C,37.5
7/18/16 12:01,C,52
7/18/16 16:01,C,52
7/18/16 20:01,C,37.5
7/19/16 0:01,C,32
7/19/16 4:01,C,27
7/19/16 8:01,C,37.5
7/19/16 12:01,C,53.5
7/19/16 16:01,C,52.5
7/19/16 20:01,C,39
7/20/16 0:01,C,31.5
7/20/16 4:01,C,28
7/20/16 8:01,C,39
7/20/16 12:01,C,53
7/20/16 16:01,C,53
7/20/16 20:01,C,39.5
7/21/16 0:01,C,35.5
7/21/16 4:01,C,30.5
7/21/16 8:01,C,35.5
7/21/16 12:01,C,55.5
7/21/16 16:01,C,55.5
7/21/16 20:01,C,40
7/22/16 0:01,C,36.5
7/22/16 4:01,C,29.5
7/22/16 8:01,C,40.5
7/22/16 12:01,C,56.5
7/22/16 16:01,C,55.5
7/22/16 20:01,C,40
7/23/16 0:01,C,35
7/23/16 4:01,C,31
7/23/16 8:01,C,37
7/23/16 12:01,C,53
7/23/16 16:01,C,53
7/23/16 20:01,C,39.5
7/24/16 0:01,C,33
7/24/16 4:01,C,29.5
7/24/16 8:01,C,37
7/24/16 12:01,C,51
7/24/16 16:01,C,52.5
7/24/16 20:01,C,39.5
7/25/16 0:01,C,34
7/25/16 4:01,C,31
7/25/16 8:01,C,37.5
7/25/16 12:01,C,50
7/25/16 16:01,C,50
7/25/16 20:01,C,38.5
7/26/16 0:01,C,33.5
7/26/16 4:01,C,30.5
7/26/16 8:01,C,40.5
7/26/16 12:01,C,53.5
7/26/16 16:01,C,53.5
7/26/16 20:01,C,40
7/27/16 0:01,C,34
7/27/16 4:01,C,31.5
7/27/16 8:01,C,40
7/27/16 12:01,C,56.5
7/27/16 16:01,C,55
7/27/16 20:01,C,40.5
7/28/16 0:01,C,35
7/28/16 4:01,C,31.5
7/28/16 8:01,C,40
7/28/16 12:01,C,55
7/28/16 16:01,C,54
7/28/16 20:01,C,40
7/29/16 0:01,C,35.5
7/29/16 4:01,C,32
7/29/16 8:01,C,38
7/29/16 12:01,C,53
7/29/16 16:01,C,44.5
7/29/16 20:01,C,38
7/30/16 0:01,C,35
7/30/16 4:01,C,33
7/30/16 8:01,C,34.5
7/30/16 12:01,C,46.5
7/30/16 16:01,C,39.5
7/30/16 20:01,C,35.5
7/31/16 0:01,C,32
7/31/16 4:01,C,30
7/31/16 8:01,C,32.5
7/31/16 12:01,C,45.5
7/31/16 16:01,C,49.5
7/31/16 20:01,C,37
8/1/16 0:01,C,32.5
8/1/16 4:01,C,29
8/1/16 8:01,C,35.5
8/1/16 12:01,C,50.5
8/1/16 16:01,C,50.5
8/1/16 20:01,C,37.5
8/2/16 0:01,C,32.5
8/2/16 4:01,C,29.5
8/2/16 8:01,C,34.5
8/2/16 12:01,C,50.5
8/2/16 16:01,C,50.5
8/2/16 20:01,C,38
8/3/16 0:01,C,33
8/3/16 4:01,C,30
8/3/16 8:01,C,37
8/3/16 12:01,C,51.5
8/3/16 16:01,C,52
8/3/16 20:01,C,37.5
8/4/16 0:01,C,32
8/4/16 4:01,C,29
8/4/16 8:01,C,36
8/4/16 12:01,C,51.5
8/4/16 16:01,C,51
8/4/16 20:01,C,37.5
8/5/16 0:01,C,32
8/5/16 4:01,C,29
8/5/16 8:01,C,37
8/5/16 12:01,C,52
8/5/16 16:01,C,48
8/5/16 20:01,C,37
8/6/16 0:01,C,30.5
8/6/16 4:01,C,26.5
8/6/16 8:01,C,35.5
8/6/16 12:01,C,52
8/6/16 16:01,C,52.5
8/6/16 20:01,C,36.5
8/7/16 0:01,C,30.5
8/7/16 4:01,C,26
8/7/16 8:01,C,37
8/7/16 12:01,C,53.5
8/7/16 16:01,C,53
8/7/16 20:01,C,37.5
8/8/16 0:01,C,30.5
8/8/16 4:01,C,26.5
8/8/16 8:01,C,36
8/8/16 12:01,C,53
8/8/16 16:01,C,52
8/8/16 20:01,C,37
8/9/16 0:01,C,32
8/9/16 4:01,C,23.5
8/9/16 8:01,C,33.5
8/9/16 12:01,C,50
8/9/16 16:01,C,50
8/9/16 20:01,C,36
8/10/16 0:01,C,30
8/10/16 4:01,C,27
8/10/16 8:01,C,34.5
8/10/16 12:01,C,49.5
8/10/16 16:01,C,49
8/10/16 20:01,C,34.5
8/11/16 0:01,C,29.5
8/11/16 4:01,C,26
8/11/16 8:01,C,35.5
8/11/16 12:01,C,50
8/11/16 16:01,C,45
8/11/16 20:01,C,36
8/12/16 0:01,C,31
8/12/16 4:01,C,29
8/12/16 8:01,C,36.5
8/12/16 12:01,C,52
8/12/16 16:01,C,44.5
8/12/16 20:01,C,36.5
8/13/16 0:01,C,33
8/13/16 4:01,C,28.5
8/13/16 8:01,C,38
8/13/16 12:01,C,55.5
8/13/16 16:01,C,54.5
8/13/16 20:01,C,38.5
8/14/16 0:01,C,35.5
8/14/16 4:01,C,29.5
8/14/16 8:01,C,38.5
8/14/16 12:01,C,51
8/14/16 16:01,C,48
8/14/16 20:01,C,39.5
8/15/16 0:01,C,36
8/15/16 4:01,C,34.5
8/15/16 8:01,C,38
8/15/16 12:01,C,55
8/15/16 16:01,C,55
8/15/16 20:01,C,38.5
8/16/16 0:01,C,35.5
8/16/16 4:01,C,34.5
8/16/16 8:01,C,39.5
8/16/16 12:01,C,56.5
8/16/16 16:01,C,52.5
8/16/16 20:01,C,38
8/17/16 0:01,C,35.5
8/17/16 4:01,C,32
8/17/16 8:01,C,38
8/17/16 12:01,C,54.5
8/17/16 16:01,C,54
8/17/16 20:01,C,38
8/18/16 0:01,C,32
8/18/16 4:01,C,28
8/18/16 8:01,C,37
8/18/16 12:01,C,52
8/18/16 16:01,C,47.5
8/18/16 20:01,C,36.5
8/19/16 0:01,C,33.5
8/19/16 4:01,C,28
8/19/16 8:01,C,35.5
8/19/16 12:01,C,52
8/19/16 16:01,C,46
8/19/16 20:01,C,36
8/20/16 0:01,C,33
8/20/16 4:01,C,28.5
8/20/16 8:01,C,34
8/20/16 12:01,C,49.5
8/20/16 16:01,C,49
8/20/16 20:01,C,35.5
8/21/16 0:01,C,32.5
8/21/16 4:01,C,29
8/21/16 8:01,C,30.5
8/21/16 12:01,C,37
8/21/16 16:01,C,38
8/21/16 20:01,C,32
8/22/16 0:01,C,28.5
8/22/16 4:01,C,26
8/22/16 8:01,C,34
8/22/16 12:01,C,50
8/22/16 16:01,C,43
8/22/16 20:01,C,33.5
8/23/16 0:01,C,29
8/23/16 4:01,C,25.5
8/23/16 8:01,C,33
8/23/16 12:01,C,49.5
8/23/16 16:01,C,49.5
8/23/16 20:01,C,35.5
8/24/16 0:01,C,29
8/24/16 4:01,C,26
8/24/16 8:01,C,33.5
8/24/16 12:01,C,50
8/24/16 16:01,C,49.5
8/24/16 20:01,C,35.5
8/25/16 0:01,C,29.5
8/25/16 4:01,C,26.5
8/25/16 8:01,C,34
8/25/16 12:01,C,48
8/25/16 16:01,C,46
8/25/16 20:01,C,33.5
8/26/16 0:01,C,27.5
8/26/16 4:01,C,25
8/26/16 8:01,C,32
8/26/16 12:01,C,47.5
8/26/16 16:01,C,47.5
8/26/16 20:01,C,32
8/27/16 0:01,C,26.5
8/27/16 4:01,C,24.5
8/27/16 8:01,C,31.5
8/27/16 12:01,C,48.5
8/27/16 16:01,C,47.5
8/27/16 20:01,C,32.5
8/28/16 0:01,C,28
8/28/16 4:01,C,26
8/28/16 8:01,C,33
8/28/16 12:01,C,50.5
8/28/16 16:01,C,48.5
8/28/16 20:01,C,33.5
8/29/16 0:01,C,31.5
8/29/16 4:01,C,28.5
8/29/16 8:01,C,35.5
8/29/16 12:01,C,53
8/29/16 16:01,C,52
8/29/16 20:01,C,36.5
8/30/16 0:01,C,35
8/30/16 4:01,C,34
8/30/16 8:01,C,38
8/30/16 12:01,C,54.5
8/30/16 16:01,C,52.5
8/30/16 20:01,C,38
8/31/16 0:01,C,34.5
8/31/16 4:01,C,32
8/31/16 8:01,C,38
8/31/16 12:01,C,51.5
8/31/16 16:01,C,43
8/31/16 20:01,C,36.5
9/1/16 0:01,C,34
9/1/16 4:01,C,28.5
9/1/16 8:01,C,34.5
9/1/16 12:01,C,49
9/1/16 16:01,C,48.5
9/1/16 20:01,C,36
9/2/16 0:01,C,29.5
9/2/16 4:01,C,27.5
9/2/16 8:01,C,34
9/2/16 12:01,C,49.5
9/2/16 16:01,C,49.5
9/2/16 20:01,C,34
9/3/16 0:01,C,27.5
9/3/16 4:01,C,24.5
9/3/16 8:01,C,32
9/3/16 12:01,C,48
9/3/16 16:01,C,48
9/3/16 20:01,C,30
9/4/16 0:01,C,25
9/4/16 4:01,C,22
9/4/16 8:01,C,28
9/4/16 12:01,C,44.5
9/4/16 16:01,C,45.5
9/4/16 20:01,C,29.5
9/5/16 0:01,C,23
9/5/16 4:01,C,19.5
9/5/16 8:01,C,27
9/5/16 12:01,C,44
9/5/16 16:01,C,44.5
9/5/16 20:01,C,29.5
9/6/16 0:01,C,24
9/6/16 4:01,C,21
9/6/16 8:01,C,28
9/6/16 12:01,C,45
9/6/16 16:01,C,45
9/6/16 20:01,C,29.5
9/7/16 0:01,C,28.5
9/7/16 4:01,C,24
9/7/16 8:01,C,31
9/7/16 12:01,C,45.5
9/7/16 16:01,C,45.5
9/7/16 20:01,C,32.5
9/8/16 0:01,C,26.5
9/8/16 4:01,C,24
9/8/16 8:01,C,30.5
9/8/16 12:01,C,46.5
9/8/16 16:01,C,47
9/8/16 20:01,C,33
9/9/16 0:01,C,28.5
9/9/16 4:01,C,25.5
9/9/16 8:01,C,32
9/9/16 12:01,C,49
9/9/16 16:01,C,48.5
9/9/16 20:01,C,35
9/10/16 0:01,C,31
9/10/16 4:01,C,31
9/10/16 8:01,C,34
9/10/16 12:01,C,51
9/10/16 16:01,C,50.5
9/10/16 20:01,C,35.5
9/11/16 0:01,C,31
9/11/16 4:01,C,29.5
9/11/16 8:01,C,34
9/11/16 12:01,C,50
9/11/16 16:01,C,47
9/11/16 20:01,C,32.5
9/12/16 0:01,C,29.5
9/12/16 4:01,C,27.5
9/12/16 8:01,C,31.5
9/12/16 12:01,C,46.5
9/12/16 16:01,C,44
9/12/16 20:01,C,28.5
9/13/16 0:01,C,25
9/13/16 4:01,C,23.5
9/13/16 8:01,C,26.5
9/13/16 12:01,C,41
9/13/16 16:01,C,37.5
9/13/16 20:01,C,24.5
9/14/16 0:01,C,22
9/14/16 4:01,C,17
9/14/16 8:01,C,24
9/14/16 12:01,C,42.5
9/14/16 16:01,C,43
9/14/16 20:01,C,27
9/15/16 0:01,C,23
9/15/16 4:01,C,21
9/15/16 8:01,C,28
9/15/16 12:01,C,45.5
9/15/16 16:01,C,44.5
9/15/16 20:01,C,28
9/16/16 0:01,C,24.5
9/16/16 4:01,C,22.5
9/16/16 8:01,C,29
9/16/16 12:01,C,46.5
9/16/16 16:01,C,45
9/16/16 20:01,C,29
9/17/16 0:01,C,27.5
9/17/16 4:01,C,26.5
9/17/16 8:01,C,31
9/17/16 12:01,C,48
9/17/16 16:01,C,47.5
9/17/16 20:01,C,32.5
9/18/16 0:01,C,29
9/18/16 4:01,C,28
9/18/16 8:01,C,33
9/18/16 12:01,C,49.5
9/18/16 16:01,C,48
9/18/16 20:01,C,33
9/19/16 0:01,C,31
9/19/16 4:01,C,30
9/19/16 8:01,C,34.5
9/19/16 12:01,C,41
9/19/16 16:01,C,36.5
9/19/16 20:01,C,31
9/20/16 0:01,C,29
9/20/16 4:01,C,28.5
9/20/16 8:01,C,27.5
9/20/16 12:01,C,25
9/20/16 16:01,C,24
9/20/16 20:01,C,22.5
9/21/16 0:01,C,22.5
9/21/16 4:01,C,23
9/21/16 8:01,C,23.5
9/21/16 12:01,C,29.5
9/21/16 16:01,C,26
9/21/16 20:01,C,23.5
9/22/16 0:01,C,22.5
9/22/16 4:01,C,21
9/22/16 8:01,C,23.5
9/22/16 12:01,C,35.5
9/22/16 16:01,C,34
9/22/16 20:01,C,23
9/23/16 0:01,C,18
9/23/16 4:01,C,19
9/23/16 8:01,C,21.5
9/23/16 12:01,C,36
9/23/16 16:01,C,36.5
9/23/16 20:01,C,25
9/24/16 0:01,C,23
9/24/16 4:01,C,18.5
9/24/16 8:01,C,26
9/24/16 12:01,C,40.5
9/24/16 16:01,C,41
9/24/16 20:01,C,28
9/25/16 0:01,C,26
9/25/16 4:01,C,24
9/25/16 8:01,C,28
9/25/16 12:01,C,42
9/25/16 16:01,C,42.5
9/25/16 20:01,C,29
9/26/16 0:01,C,27
9/26/16 4:01,C,26
9/26/16 8:01,C,29.5
9/26/16 12:01,C,41.5
9/26/16 16:01,C,43
9/26/16 20:01,C,29.5
9/27/16 0:01,C,27.5
9/27/16 4:01,C,25.5
9/27/16 8:01,C,29.5
9/27/16 12:01,C,34
9/27/16 16:01,C,33
9/27/16 20:01,C,26.5
9/28/16 0:01,C,25.5
9/28/16 4:01,C,25.5
9/28/16 8:01,C,27.5
9/28/16 12:01,C,44
9/28/16 16:01,C,34.5
9/28/16 20:01,C,28.5
9/29/16 0:01,C,26.5
9/29/16 4:01,C,25.5
9/29/16 8:01,C,28.5
9/29/16 12:01,C,43.5
9/29/16 16:01,C,39
9/29/16 20:01,C,28
9/30/16 0:01,C,29
9/30/16 4:01,C,26
9/30/16 8:01,C,29.5
9/30/16 12:01,C,42.5
9/30/16 16:01,C,39
9/30/16 20:01,C,31
10/1/16 0:01,C,27.5
10/1/16 4:01,C,26.5
10/1/16 8:01,C,29
10/1/16 12:01,C,42
10/1/16 16:01,C,38.5
10/1/16 20:01,C,29
10/2/16 0:01,C,26.5
10/2/16 4:01,C,26
10/2/16 8:01,C,28
10/2/16 12:01,C,42.5
10/2/16 16:01,C,39
10/2/16 20:01,C,24.5
10/3/16 0:01,C,21
10/3/16 4:01,C,17.5
10/3/16 8:01,C,21
10/3/16 12:01,C,36.5
10/3/16 16:01,C,37.5
10/3/16 20:01,C,25
10/4/16 0:01,C,20
10/4/16 4:01,C,17.5
10/4/16 8:01,C,22
10/4/16 12:01,C,38
10/4/16 16:01,C,38
10/4/16 20:01,C,25.5
10/5/16 0:01,C,19.5
10/5/16 4:01,C,17
10/5/16 8:01,C,21.5
10/5/16 12:01,C,38.5
10/5/16 16:01,C,39
10/5/16 20:01,C,25
10/6/16 0:01,C,20.5
10/6/16 4:01,C,21
10/6/16 8:01,C,24
10/6/16 12:01,C,39.5
10/6/16 16:01,C,40
10/6/16 20:01,C,26
10/7/16 0:01,C,23.5
10/7/16 4:01,C,22
10/7/16 8:01,C,25
10/7/16 12:01,C,41
10/7/16 16:01,C,40.5
10/7/16 20:01,C,27.5
10/8/16 0:01,C,25.5
10/8/16 4:01,C,24
10/8/16 8:01,C,25.5
10/8/16 12:01,C,43.5
10/8/16 16:01,C,42.5
10/8/16 20:01,C,28.5
10/9/16 0:01,C,26.5
10/9/16 4:01,C,25.5
10/9/16 8:01,C,28.5
10/9/16 12:01,C,43.5
10/9/16 16:01,C,41
10/9/16 20:01,C,29
10/10/16 0:01,C,27
10/10/16 4:01,C,25
10/10/16 8:01,C,27.5
10/10/16 12:01,C,42
10/10/16 16:01,C,41.5
10/10/16 20:01,C,29
10/11/16 0:01,C,24
10/11/16 4:01,C,21
10/11/16 8:01,C,27
10/11/16 12:01,C,41.5
10/11/16 16:01,C,42
10/11/16 20:01,C,26.5
10/12/16 0:01,C,20.5
10/12/16 4:01,C,20.5
10/12/16 8:01,C,24
10/12/16 12:01,C,40
10/12/16 16:01,C,42
10/12/16 20:01,C,24.5
10/13/16 0:01,C,20
10/13/16 4:01,C,17.5
10/13/16 8:01,C,23
10/13/16 12:01,C,41.5
10/13/16 16:01,C,39.5
10/13/16 20:01,C,26.5
10/14/16 0:01,C,24.5
10/14/16 4:01,C,19
10/14/16 8:01,C,24
10/14/16 12:01,C,40.5
10/14/16 16:01,C,40.5
10/14/16 20:01,C,28
10/15/16 0:01,C,21
10/15/16 4:01,C,18
10/15/16 8:01,C,23.5
10/15/16 12:01,C,39.5
10/15/16 16:01,C,40.5
10/15/16 20:01,C,27
10/16/16 0:01,C,25.5
10/16/16 4:01,C,23
10/16/16 8:01,C,24
10/16/16 12:01,C,38
10/16/16 16:01,C,39.5
10/16/16 20:01,C,25.5
10/17/16 0:01,C,20
10/17/16 4:01,C,19
10/17/16 8:01,C,23
10/17/16 12:01,C,36.5
10/17/16 16:01,C,38
10/17/16 20:01,C,24
10/18/16 0:01,C,19
10/18/16 4:01,C,17
