9/4/16 16:01,C,21.5
9/4/16 20:01,C,11
9/5/16 0:01,C,6.5
9/5/16 4:01,C,7
9/5/16 8:01,C,7.5
9/5/16 12:01,C,32.5
9/5/16 16:01,C,22.5
9/5/16 20:01,C,11.5
9/6/16 0:01,C,9
9/6/16 4:01,C,8
9/6/16 8:01,C,9.5
9/6/16 12:01,C,39.5
9/6/16 16:01,C,28
9/6/16 20:01,C,16.5
9/7/16 0:01,C,12.5
9/7/16 4:01,C,11.5
9/7/16 8:01,C,12
9/7/16 12:01,C,37.5
9/7/16 16:01,C,26.5
9/7/16 20:01,C,14.5
9/8/16 0:01,C,12.5
9/8/16 4:01,C,12.5
9/8/16 8:01,C,13.5
9/8/16 12:01,C,38.5
9/8/16 16:01,C,26.5
9/8/16 20:01,C,17
9/9/16 0:01,C,14.5
9/9/16 4:01,C,13
9/9/16 8:01,C,12.5
9/9/16 12:01,C,38
9/9/16 16:01,C,28
9/9/16 20:01,C,16.5
9/10/16 0:01,C,12.5
9/10/16 4:01,C,12
9/10/16 8:01,C,13
9/10/16 12:01,C,39.5
9/10/16 16:01,C,30
9/10/16 20:01,C,17
9/11/16 0:01,C,12
9/11/16 4:01,C,11
9/11/16 8:01,C,12
9/11/16 12:01,C,38
9/11/16 16:01,C,27.5
9/11/16 20:01,C,15
9/12/16 0:01,C,12
9/12/16 4:01,C,10
9/12/16 8:01,C,11
9/12/16 12:01,C,34.5
9/12/16 16:01,C,23
9/12/16 20:01,C,11.5
9/13/16 0:01,C,8
9/13/16 4:01,C,6
9/13/16 8:01,C,7.5
9/13/16 12:01,C,26.5
9/13/16 16:01,C,17.5
9/13/16 20:01,C,8
9/14/16 0:01,C,3.5
9/14/16 4:01,C,2
9/14/16 8:01,C,3.5
9/14/16 12:01,C,32
9/14/16 16:01,C,22
9/14/16 20:01,C,9
9/15/16 0:01,C,5.5
9/15/16 4:01,C,5
9/15/16 8:01,C,5.5
9/15/16 12:01,C,36.5
9/15/16 16:01,C,24.5
9/15/16 20:01,C,11.5
9/16/16 0:01,C,7.5
9/16/16 4:01,C,7.5
9/16/16 8:01,C,8.5
9/16/16 12:01,C,39
9/16/16 16:01,C,27
9/16/16 20:01,C,13
9/17/16 0:01,C,10.5
9/17/16 4:01,C,10.5
9/17/16 8:01,C,11.5
9/17/16 12:01,C,39.5
9/17/16 16:01,C,30
9/17/16 20:01,C,16
9/18/16 0:01,C,13.5
9/18/16 4:01,C,14.5
9/18/16 8:01,C,13
9/18/16 12:01,C,42
9/18/16 16:01,C,32
9/18/16 20:01,C,18
9/19/16 0:01,C,14.5
9/19/16 4:01,C,13.5
9/19/16 8:01,C,14.5
9/19/16 12:01,C,33.5
9/19/16 16:01,C,25.5
9/19/16 20:01,C,17.5
9/20/16 0:01,C,16.5
9/20/16 4:01,C,15
9/20/16 8:01,C,15
9/20/16 12:01,C,16
9/20/16 16:01,C,16
9/20/16 20:01,C,13.5
9/21/16 0:01,C,11.5
9/21/16 4:01,C,13.5
9/21/16 8:01,C,14.5
9/21/16 12:01,C,17.5
9/21/16 16:01,C,16.5
9/21/16 20:01,C,15.5
9/22/16 0:01,C,14
9/22/16 4:01,C,9.5
9/22/16 8:01,C,8
9/22/16 12:01,C,21.5
9/22/16 16:01,C,14.5
9/22/16 20:01,C,9.5
9/23/16 0:01,C,5
9/23/16 4:01,C,3
9/23/16 8:01,C,2.5
9/23/16 12:01,C,23.5
9/23/16 16:01,C,17
9/23/16 20:01,C,9
9/24/16 0:01,C,8.5
9/24/16 4:01,C,7
9/24/16 8:01,C,8
9/24/16 12:01,C,29
9/24/16 16:01,C,21.5
9/24/16 20:01,C,11.5
9/25/16 0:01,C,11.5
9/25/16 4:01,C,12
9/25/16 8:01,C,13
9/25/16 12:01,C,32.5
9/25/16 16:01,C,20
9/25/16 20:01,C,15.5
9/26/16 0:01,C,13
9/26/16 4:01,C,11
9/26/16 8:01,C,13
9/26/16 12:01,C,24
9/26/16 16:01,C,21
9/26/16 20:01,C,15
9/27/16 0:01,C,12
9/27/16 4:01,C,12.5
9/27/16 8:01,C,15.5
9/27/16 12:01,C,17
9/27/16 16:01,C,17.5
9/27/16 20:01,C,14
9/28/16 0:01,C,10.5
9/28/16 4:01,C,11
9/28/16 8:01,C,10
9/28/16 12:01,C,16.5
9/28/16 16:01,C,18
9/28/16 20:01,C,12.5
9/29/16 0:01,C,10
9/29/16 4:01,C,9.5
9/29/16 8:01,C,10
9/29/16 12:01,C,29.5
9/29/16 16:01,C,23
9/29/16 20:01,C,14
9/30/16 0:01,C,11
9/30/16 4:01,C,10
9/30/16 8:01,C,10.5
9/30/16 12:01,C,31.5
9/30/16 16:01,C,22
9/30/16 20:01,C,14
10/1/16 0:01,C,10.5
10/1/16 4:01,C,9.5
10/1/16 8:01,C,9.5
10/1/16 12:01,C,30
10/1/16 16:01,C,21
10/1/16 20:01,C,11.5
10/2/16 0:01,C,9
10/2/16 4:01,C,8
10/2/16 8:01,C,6.5
10/2/16 12:01,C,28.5
10/2/16 16:01,C,16.5
10/2/16 20:01,C,6
10/3/16 0:01,C,3.5
10/3/16 4:01,C,2.5
10/3/16 8:01,C,4.5
10/3/16 12:01,C,25
10/3/16 16:01,C,15
10/3/16 20:01,C,9.5
10/4/16 0:01,C,5.5
10/4/16 4:01,C,5.5
10/4/16 8:01,C,4.5
10/4/16 12:01,C,26.5
10/4/16 16:01,C,17
10/4/16 20:01,C,8
10/5/16 0:01,C,6
10/5/16 4:01,C,5
10/5/16 8:01,C,4
10/5/16 12:01,C,26.5
10/5/16 16:01,C,16.5
10/5/16 20:01,C,8
10/6/16 0:01,C,5.5
10/6/16 4:01,C,4.5
10/6/16 8:01,C,5
10/6/16 12:01,C,29.5
10/6/16 16:01,C,20
10/6/16 20:01,C,9.5
10/7/16 0:01,C,7
10/7/16 4:01,C,6
10/7/16 8:01,C,7
10/7/16 12:01,C,30
10/7/16 16:01,C,21.5
10/7/16 20:01,C,11.5
10/8/16 0:01,C,9
10/8/16 4:01,C,8
10/8/16 8:01,C,7
10/8/16 12:01,C,32.5
10/8/16 16:01,C,22
10/8/16 20:01,C,11
10/9/16 0:01,C,9
10/9/16 4:01,C,10
10/9/16 8:01,C,10
10/9/16 12:01,C,33
10/9/16 16:01,C,23
10/9/16 20:01,C,13
10/10/16 0:01,C,10.5
10/10/16 4:01,C,9
10/10/16 8:01,C,9.5
10/10/16 12:01,C,32
10/10/16 16:01,C,21.5
10/10/16 20:01,C,13
10/11/16 0:01,C,9.5
10/11/16 4:01,C,8
10/11/16 8:01,C,7.5
10/11/16 12:01,C,29.5
10/11/16 16:01,C,19
10/11/16 20:01,C,9.5
10/12/16 0:01,C,7.5
10/12/16 4:01,C,6.5
10/12/16 8:01,C,7
10/12/16 12:01,C,27.5
10/12/16 16:01,C,18
10/12/16 20:01,C,8.5
10/13/16 0:01,C,7.5
10/13/16 4:01,C,7.5
10/13/16 8:01,C,8
10/13/16 12:01,C,30.5
10/13/16 16:01,C,21.5
10/13/16 20:01,C,12
10/14/16 0:01,C,9.5
10/14/16 4:01,C,9
10/14/16 8:01,C,9.5
10/14/16 12:01,C,29.5
10/14/16 16:01,C,20
10/14/16 20:01,C,10.5
10/15/16 0:01,C,8.5
10/15/16 4:01,C,7.5
10/15/16 8:01,C,9
10/15/16 12:01,C,27.5
10/15/16 16:01,C,18.5
10/15/16 20:01,C,12
10/16/16 0:01,C,10
10/16/16 4:01,C,8
10/16/16 8:01,C,7.5
10/16/16 12:01,C,22.5
10/16/16 16:01,C,15.5
10/16/16 20:01,C,10
10/17/16 0:01,C,6
10/17/16 4:01,C,9.5
10/17/16 8:01,C,10
10/17/16 12:01,C,19
10/17/16 16:01,C,14
10/17/16 20:01,C,7
10/18/16 0:01,C,5.5
10/18/16 4:01,C,6
10/18/16 8:01,C,7
10/18/16 12:01,C,27
10/18/16 16:01,C,19
10/18/16 20:01,C,9
10/19/16 0:01,C,8
10/19/16 4:01,C,7
10/19/16 8:01,C,7
10/19/16 12:01,C,27
10/19/16 16:01,C,21
10/19/16 20:01,C,10.5
10/20/16 0:01,C,8.5
10/20/16 4:01,C,8
10/20/16 8:01,C,8.5
10/20/16 12:01,C,28.5
10/20/16 16:01,C,23
10/20/16 20:01,C,12.5
10/21/16 0:01,C,10
10/21/16 4:01,C,9.5
10/21/16 8:01,C,9.5
10/21/16 12:01,C,29
10/21/16 16:01,C,22.5
10/21/16 20:01,C,12
10/22/16 0:01,C,9.5
10/22/16 4:01,C,9
10/22/16 8:01,C,8.5
10/22/16 12:01,C,28
10/22/16 16:01,C,20.5
10/22/16 20:01,C,11.5
10/23/16 0:01,C,10.5
10/23/16 4:01,C,10.5
10/23/16 8:01,C,11
10/23/16 12:01,C,19.5
10/23/16 16:01,C,15
10/23/16 20:01,C,10.5
10/24/16 0:01,C,13
10/24/16 4:01,C,12
10/24/16 8:01,C,10.5
